壞人: 六怪: 0.7938111424446106, 有夠: 0.7911872863769531, 心肝: 0.7827534079551697, 好人: 0.7753862738609314, 假龜: 0.7737815380096436, 奸詐: 0.7685900926589966, 一命: 0.7651179432868958, 傢伙: 0.763533353805542, 沒用: 0.7631732225418091, 三代: 0.7615747451782227, 
死定了: 一命: 0.7917038202285767, 放過: 0.7876368165016174, 給你死: 0.7600553631782532, 該死: 0.7488434314727783, 打死: 0.7480106353759766, 好膽: 0.7456271648406982, 砍死: 0.7437808513641357, 試試看: 0.743272066116333, 沒完沒了: 0.7403386235237122, 膽: 0.7376090288162231, 
小屁孩: 低能: 0.8258628249168396, 欠幹: 0.7866942882537842, 糙: 0.770369291305542, 低級: 0.7620783448219299, 蠢: 0.7610614895820618, 她媽: 0.7557551860809326, 曉言: 0.7468445301055908, 八婆: 0.7468409538269043, 雞雞: 0.7467021942138672, 廢物: 0.7462074160575867, 
張小賊: 寶福: 0.7026549577713013, 麗冠: 0.700011134147644, 佳妹: 0.6906536817550659, 一詞屬: 0.6781710982322693, 國力: 0.6740716099739075, 烈: 0.6708453297615051, 笑面虎: 0.6680559515953064, 蘋果公司: 0.666337788105011, 巨形: 0.6629881262779236, 傲: 0.6628731489181519, 
賴皮: 白吃: 0.7986156940460205, 厚臉皮: 0.7825272083282471, 雜碎: 0.7819477319717407, 卑鄙無恥: 0.7810274362564087, 厚顏無恥: 0.7806791663169861, 到極點: 0.778826892375946, 低級: 0.7743545770645142, 騙錢: 0.7729752659797668, 滾回去: 0.7718807458877563, 鴨霸: 0.7687579393386841, 
太妹: 夠本: 0.7434971928596497, 愛種: 0.7401426434516907, 邱瑞姬: 0.7371739149093628, 很傷: 0.7356106638908386, 男阿杰: 0.7355610728263855, 對之告: 0.7335432767868042, 沒皮: 0.7329145073890686, 尚饗: 0.7312642335891724, 沒動: 0.7293548583984375, 過就: 0.7291688919067383, 
膣: 屄: 0.8773874640464783, 姦你娘: 0.8703057169914246, 肏: 0.8191010355949402, 哭爸: 0.7926487922668457, 創啥: 0.7772921323776245, 客語: 0.7771427035331726, 幹幹: 0.7766753435134888, 死爸: 0.7763579487800598, 卡好: 0.772634744644165, 死母: 0.7664029002189636, 
豬八戒: 笨蛋: 0.8450032472610474, 白痴: 0.8308394551277161, 廢物: 0.8251233100891113, 爛人: 0.8154261708259583, 丟人現眼: 0.811881422996521, 齷齪: 0.8117058873176575, 賤貨: 0.8111295700073242, 笨: 0.8093454837799072, 爛貨: 0.8093211650848389, 低級: 0.8088162541389465, 
割喉: 橫劃: 0.774550199508667, 喉部: 0.7100507616996765, 臉畫: 0.6967200040817261, 指朝下: 0.6873496770858765, 捲曲: 0.6642001867294312, 羞羞臉: 0.6556559205055237, 實實在在: 0.6555585861206055, 腳踏實地: 0.6389017701148987, 小拇指: 0.6188998222351074, 小指: 0.6154202222824097, 
裝肖為: 了藥: 0.8537081480026245, 哲毓稱: 0.8534989356994629, 劉細瑩: 0.8529009819030762, 秦德進: 0.8515411615371704, 曹震西: 0.8500171899795532, 迷幻藥: 0.8491369485855103, 千遍: 0.8489065766334534, 蔡怡慧: 0.8474442958831787, 蔡壽力: 0.8451317548751831, 7885: 0.8450101613998413, 
討契兄: 瘋婆: 0.7748402953147888, 客兄: 0.7581954598426819, 嫁不出去: 0.7456469535827637, 生小孩: 0.7431432008743286, 死爸: 0.7427613735198975, 臭查: 0.7374662160873413, 跛腳: 0.7334471940994263, 賺吃查: 0.7309384346008301, 發瘋: 0.7305123805999756, 搞怪: 0.7294825315475464, 
臀部: 腰部: 0.8550601601600647, 胸部: 0.8249005079269409, 小腿: 0.8232066631317139, 胸: 0.8116689920425415, 下巴: 0.8110207319259644, 下腹部: 0.8060708045959473, 膝蓋: 0.8049798011779785, 大腿: 0.8041951060295105, 腳踝: 0.803539514541626, 伊右: 0.7979024052619934, 
死八婆: 臭八婆: 0.9032975435256958, 人趙瑞存: 0.6646838784217834, 瘋女人: 0.6456742286682129, 肖查: 0.6369574069976807, 潑婦: 0.6279312968254089, 瘋查: 0.6130384802818298, 瘋婆子: 0.5965836644172668, 婊子: 0.596164882183075, 五字經: 0.5874987244606018, 老不修: 0.5815147161483765, 
亂來: 你別: 0.8539699912071228, 要說: 0.8437331914901733, 你還: 0.836482048034668, 敢講: 0.8267977237701416, 呦: 0.8090565800666809, 講啦: 0.8067303895950317, 亂七八糟: 0.8053647875785828, 本事: 0.803336501121521, 不怕死: 0.8031758666038513, 不爽: 0.7993913292884827, 
騙子: 騙錢: 0.8323737382888794, 騙人: 0.8087421655654907, 忘恩負義: 0.80671226978302, 斂財: 0.7809838056564331, 厚顏無恥: 0.7764859199523926, 下流: 0.7747276425361633, 惡質: 0.7712251543998718, 笨蛋: 0.7712057828903198, 禽獸: 0.7692098617553711, 豬狗不如: 0.7634825706481934, 
拖出來: 要死: 0.7865865230560303, 敢動: 0.7718470692634583, 很慘: 0.7656891345977783, 抓到: 0.7642658948898315, 信不信: 0.7626508474349976, 堵: 0.7616773247718811, 伊死: 0.7579774260520935, 拜: 0.7559753656387329, 抓狂: 0.7547082901000977, 恫以: 0.754696249961853, 
老機排: 葉黃: 0.7428199648857117, 淫葉: 0.7165096998214722, 絲路: 0.7017149925231934, 排夢: 0.6671913862228394, 淫: 0.6194883584976196, 蛋裡: 0.6152526140213013, 大嬸: 0.6132534742355347, 諧音: 0.6108506917953491, 淫婦: 0.6095457673072815, 升天: 0.6059744358062744, 
機掰勒: 娘哩: 0.7930546998977661, 娘芝: 0.789472222328186, 娘勒: 0.786719024181366, 我娘: 0.7771680951118469, 姥: 0.770216703414917, 給狗: 0.7570232152938843, 老母雞: 0.7551513910293579, 老母: 0.7456054091453552, 祖公: 0.7430729866027832, 娘基: 0.7426357269287109, 
重鬱症: 思覺: 0.8855757713317871, 器質性: 0.8841010928153992, 慢性: 0.8823884725570679, 失調症: 0.8806432485580444, 精神分裂症: 0.8802419900894165, 鬱: 0.8785464763641357, 罹有: 0.8744955062866211, 失智症: 0.8742305040359497, 情感性: 0.861515998840332, 罹患: 0.8553216457366943, 
大頭: 貼照: 0.7859154939651489, 合照: 0.7398363351821899, 本名: 0.7380844354629517, 裸照: 0.7331728935241699, 相簿: 0.713953971862793, 圖案: 0.7132472991943359, 文下: 0.7008056640625, 圖片: 0.6867191791534424, 標註: 0.6780836582183838, 上傳: 0.6702661514282227, 
祖媽: 祖公: 0.8724139928817749, 欠人: 0.869482159614563, 姥: 0.8604973554611206, 給人: 0.8604059219360352, 老母: 0.8497885465621948, 娘哩: 0.8468930721282959, 娘勒: 0.8434083461761475, 娘卡好: 0.842045247554779, 娘芝: 0.826762318611145, 給狗: 0.8146824240684509, 
媽的: 他媽: 0.8523503541946411, 媽: 0.8326944708824158, 她媽: 0.7910256385803223, 祖宗: 0.7840031385421753, 笨: 0.7833829522132874, 吃大便: 0.7774516940116882, 靠北: 0.7747577428817749, 屌: 0.7706874012947083, 跟豬: 0.7705569863319397, 傢伙: 0.7701292037963867, 
吃案: 栽贓: 0.7486652135848999, 收賄: 0.6403282880783081, 搗蛋: 0.6316778063774109, 瀆職: 0.6225705742835999, 胡說八道: 0.6214909553527832, 狗屁: 0.6185179948806763, 包庇: 0.6184365749359131, 賊頭: 0.6172753572463989, 米蟲: 0.6167728900909424, 作偽證: 0.60704106092453, 
阿達: 簽名檔: 0.6733179688453674, 諧音: 0.6435032486915588, 駱駝: 0.6192101836204529, 問號: 0.6125373840332031, 比喻: 0.612085223197937, 惡犬: 0.6064071655273438, 王八: 0.6050733923912048, 廖北: 0.6022859215736389, 不堪入目: 0.6004061698913574, 模仿: 0.5960285663604736, 
裝死: 啞巴: 0.8108513355255127, 吃大便: 0.7883185744285583, 母狗: 0.7868572473526001, 死狗: 0.783249020576477, 奶: 0.779053807258606, 哈哈哈: 0.7749369740486145, 烏龜: 0.7744501829147339, 這輩子: 0.7709587812423706, 爽: 0.7695589661598206, 跟豬: 0.7691977620124817, 
很騷: 拒打: 0.7722568511962891, 破麻破麻: 0.7658109664916992, 甘知: 0.7579497694969177, 公幹: 0.7460610866546631, 爽歪歪: 0.7444201111793518, 懷裡: 0.7417459487915039, 給我立: 0.7413224577903748, 吳曉昀: 0.7381834983825684, 必招: 0.7355372905731201, 還拖: 0.7342066764831543, 
奶奶: 問候: 0.7071919441223145, 死掉: 0.7066640853881836, 告死: 0.7027581930160522, 娶: 0.7014184594154358, 我媽: 0.6992594003677368, 大哭: 0.6953372359275818, 媽媽: 0.6888308525085449, 爺爺: 0.6851240992546082, 小孩子: 0.6801977157592773, 這麼晚: 0.6790494322776794, 
土包子: 怪東: 0.8059984445571899, 一堂: 0.7975707054138184, 作鬼: 0.781315803527832, 煙仔: 0.7794739007949829, 怪西: 0.7785701751708984, 替死鬼: 0.7740960121154785, 嚇大: 0.7721362709999084, 夠笨: 0.7709581255912781, 那不就: 0.7708394527435303, 我愛你: 0.7690716981887817, 
悲哀: 可悲: 0.869930624961853, 可憐: 0.8641772270202637, 真是: 0.8536710739135742, 噁: 0.8356783390045166, 好笑: 0.8329765200614929, 真不知道: 0.8248472809791565, 低能: 0.8242995738983154, 倒楣: 0.8191961050033569, 夠: 0.8188357949256897, 老天: 0.812309741973877, 
呆子: 哪來: 0.7700933814048767, 老哥: 0.7530413866043091, 死去: 0.7524015307426453, 還裝: 0.7451988458633423, 阿兄: 0.7442722916603088, 人妖: 0.7438976764678955, 齣: 0.7416417598724365, 照鏡子: 0.7374691963195801, 佩服: 0.7363595366477966, 流浪狗: 0.7344362139701843, 
氣死我: 口渴: 0.5801904201507568, 還怪: 0.5757591724395752, 飛走: 0.5754686594009399, 1447: 0.5719645023345947, 19417: 0.5657894611358643, 嘴硬: 0.5651345252990723, 把己: 0.5642071962356567, 這麼晚: 0.5618436932563782, 貼過來: 0.5609477758407593, 膽你: 0.5600242614746094, 
臉皮厚: 臉皮: 0.8401608467102051, 夠: 0.8029957413673401, 厚臉皮: 0.8019417524337769, 恩將仇報: 0.7950563430786133, 老天: 0.7856525182723999, 要臉: 0.7819672226905823, 好意思: 0.7814635038375854, 這輩子: 0.774899959564209, 香火: 0.7723866701126099, 亂搞: 0.7717663645744324, 
哭母: 哭父: 0.8633747100830078, 哭媽: 0.8573071956634521, 死父: 0.808384895324707, 仔台: 0.7718292474746704, 幹及: 0.7712209224700928, 死爸: 0.7699726819992065, 虎仔: 0.7657803297042847, 音讀: 0.762016773223877, 無義狗: 0.7511415481567383, 恁祖: 0.7441284656524658, 
傻仔: 腦有: 0.7882399559020996, 講端良: 0.7633624076843262, 蠻高: 0.6980527639389038, 林達宏: 0.6972123384475708, 他意: 0.6913659572601318, 6158: 0.6797199249267578, 掃興: 0.6764329671859741, 接受度: 0.6753560304641724, 你標: 0.6725983023643494, 阿謝: 0.6715966463088989, 
安吶: 衰小: 0.7370580434799194, 沙小: 0.7347435355186462, 脫褲: 0.7274393439292908, 孤: 0.727128267288208, 驚: 0.7211430072784424, 機八: 0.7202544808387756, 囂俳: 0.7131937146186829, 你老: 0.7112927436828613, 好膽: 0.7096354365348816, 這款: 0.7061748504638672, 
老表: 小新: 0.7817307114601135, 阿庭: 0.757606565952301, 曾昭炳: 0.7527211904525757, 逸帆: 0.7391813397407532, 蕾: 0.7384818196296692, 林秋妙: 0.7311969995498657, 阿貴: 0.7291866540908813, 阿三: 0.7260381579399109, 施惟迪: 0.7246092557907104, 阿州: 0.7174066305160522, 
沙小: 懶爛: 0.7821468710899353, 攏: 0.7650710344314575, 衰小: 0.7620017528533936, 你別: 0.7608767151832581, 機機: 0.758834183216095, 音似: 0.7561178207397461, 俳: 0.755461573600769, 沒懶: 0.7553880214691162, 洨: 0.7547478675842285, 好膽: 0.7505776882171631, 
馬子: 棫: 0.7576117515563965, 姚清海: 0.6328944563865662, 宏榮: 0.6287028789520264, 林洪金: 0.6274899244308472, 王中緒: 0.6222195029258728, 洪敬峰: 0.6157363653182983, 劉崴: 0.6034876108169556, 詹益榮: 0.6012210845947266, 李宗霖: 0.5994417667388916, 顏月: 0.5993142127990723, 
無能: 腦殘: 0.8200578689575195, 至極: 0.8043868541717529, 厚顏無恥: 0.7967158555984497, 悲哀: 0.789833664894104, 可悲: 0.7827262878417969, 根本就是: 0.7818901538848877, 真是: 0.7789204120635986, 低級: 0.7730356454849243, 之輩: 0.7699275612831116, 無知: 0.7653644680976868, 
動來動去: 搜伊: 0.7069891691207886, 腳壓: 0.7060139775276184, 亂成一團: 0.6947281360626221, 眼框: 0.6880720853805542, 伊和乙才: 0.6790297031402588, 帶開: 0.6785989999771118, 一人拉住: 0.6721259951591492, 有拉著: 0.670565128326416, 戊甲: 0.669358491897583, 散心: 0.6685262322425842, 
丟人現眼: 禽獸不如: 0.8496417999267578, 烏龜: 0.8478198051452637, 笨蛋: 0.8458742499351501, 不得好死: 0.8363697528839111, 心理變態: 0.8347457647323608, 吃軟飯: 0.8305854201316833, 傢伙: 0.8304128646850586, 瘋人: 0.8272541761398315, 惡質: 0.8269280195236206, 鴨霸: 0.8267437219619751, 
王八烏龜: 雷孫: 0.8215519189834595, 當狗: 0.8174768686294556, 鼠: 0.7968764901161194, 雜交: 0.7653918266296387, 資優生: 0.7628592848777771, 咪: 0.7588036060333252, 小狗: 0.7579582929611206, 咒: 0.7470200061798096, 狗屎: 0.7461181879043579, 低級: 0.7406340837478638, 
哭父: 哭母: 0.8633748292922974, 死父: 0.8044087886810303, 恁祖: 0.7898225784301758, 給林北: 0.7807174324989319, 尿杯: 0.7701461315155029, 雞麥: 0.7684034109115601, 仔台: 0.7664871215820312, 當到: 0.763026773929596, 消查: 0.7604983448982239, 傻傻: 0.757904052734375, 
侮辱: 污辱: 0.7675219774246216, 辱罵: 0.6508558392524719, 侮辱性: 0.650723397731781, 侮罵: 0.6247950792312622, 羞辱: 0.6171624660491943, 公然侮辱: 0.5959935784339905, 辱: 0.5824850797653198, 確堪認: 0.5704360008239746, 挑釁: 0.4950348436832428, 譏諷: 0.49373260140419006, 
恁爸: 再載: 0.8096608519554138, 撥回去: 0.7882385849952698, 沒動: 0.7707360982894897, 摁: 0.7579073309898376, 再切: 0.7564587593078613, 給我咻: 0.7537657022476196, 明靜: 0.7526842355728149, 0400: 0.7518364191055298, 我尬: 0.7506539821624756, 電你: 0.7478511333465576, 
賭徒: 李振中: 0.6538242101669312, 姘頭: 0.5783403515815735, 訟棍: 0.5712392330169678, 阮氏蓮: 0.5577108860015869, 蟲: 0.5379206538200378, 孔子: 0.5288408994674683, 斥稱: 0.5286448001861572, 菜花: 0.5243747234344482, 棋子: 0.5213435888290405, 狗腿子: 0.5207010507583618, 
順仔: 蔡村安: 0.6303657293319702, 逃出: 0.6100590825080872, 酒吧: 0.6000250577926636, 車內: 0.5799888968467712, 自車: 0.5785345435142517, 鐵柵門: 0.5783432126045227, 廖清龍: 0.5763803720474243, 自店: 0.5745369791984558, 林志軒: 0.5711637139320374, 張雅禎: 0.5621764659881592, 
死龜公: 姦夫淫婦: 0.5757443904876709, 臭查: 0.557843804359436, 關你三小代誌: 0.5572965145111084, 卒子: 0.5523566603660583, 騙仙仔: 0.5477953553199768, 面紅: 0.5460386276245117, 還虧: 0.5449800491333008, 碧水: 0.5430631041526794, 老不死: 0.5417419075965881, 王陳瓊姿: 0.5416483283042908, 
媽寶陰熊: 變性: 0.5665402412414551, 翻譯成: 0.5570999383926392, 廖北: 0.5507933497428894, 教母: 0.5458316802978516, 諧音: 0.5405566096305847, 娘子: 0.5377742052078247, 中文翻譯: 0.5374642610549927, 阿達: 0.5374205112457275, 問號: 0.5368985533714294, 樓主: 0.5362409353256226, 
豬仔: 平朗: 0.6243122816085815, 藍營: 0.6119497418403625, 宋楚瑜: 0.6037732362747192, 林耕仁: 0.6031001806259155, 民進黨: 0.5975754261016846, 走狗: 0.5943903923034668, 不夠格: 0.5935417413711548, 錄用: 0.5743497610092163, 議員: 0.5728483200073242, 宗師: 0.5685338973999023, 
怒目而視: 潘謙議: 0.5647962689399719, 甲隔: 0.5603260397911072, 他僅: 0.5567388534545898, 戊聞: 0.5455819368362427, 子丙: 0.5449004173278809, 指著羅煜樺: 0.5343562364578247, 23996: 0.5313047766685486, 消基: 0.5306562781333923, 問丁有: 0.5306165814399719, 李霞: 0.528369128704071, 
賣春: 偷錢: 0.702541708946228, 買春: 0.6755831837654114, 不正經: 0.6665897369384766, 吸毒: 0.6602662801742554, 亂搞: 0.659622311592102, 逮到: 0.6572645902633667, 斂財: 0.6483018398284912, 騙人: 0.6458833813667297, 慣竊: 0.6413065195083618, 不孝: 0.6411647796630859, 
金光黨: 可恥: 0.7223626375198364, 黑心: 0.7066129446029663, 肥婆: 0.6937226057052612, 過河拆橋: 0.6888836622238159, 貪婪: 0.6883442401885986, 坑人: 0.686594545841217, 騙子: 0.6848540306091309, 騙人: 0.6636706590652466, 忘恩負義: 0.6633799076080322, 背骨: 0.662329912185669, 
醜逼: 李京怜: 0.8093291521072388, 年同: 0.8026309013366699, 予漢皇: 0.7959944009780884, 網等: 0.7911765575408936, 孫憲瑜: 0.7899168729782104, 稱觀: 0.7888365387916565, 更用: 0.788258969783783, 逼身: 0.7872638702392578, 丑即: 0.7850897908210754, 吳宏模: 0.7839802503585815, 
臭名: 驢: 0.8403640985488892, 看風水: 0.8302002549171448, 放不下: 0.8256761431694031, 剝皮: 0.8223481178283691, 神州: 0.8156933784484863, 邱嘉盛: 0.8154009580612183, 落翅仔: 0.8149310350418091, 褻罪: 0.8142676949501038, 在位: 0.8141309022903442, 沒良: 0.8132262229919434, 
惡魔: 妖孽: 0.8125638961791992, 牠: 0.8102362751960754, 恩將仇報: 0.8001883029937744, 可悲: 0.7934585809707642, 真是: 0.784170389175415, 可憐: 0.7833753824234009, 此人: 0.7725009918212891, 魔: 0.7664425373077393, 淫: 0.7639708518981934, 永遠: 0.7616682052612305, 
機巴: 機八: 0.8115620613098145, 臭機巴: 0.8007611036300659, 幹娘: 0.7952412366867065, 講三小: 0.7904939651489258, 龜兒子: 0.7879818081855774, 死爸: 0.7858115434646606, 屄: 0.7754296064376831, 卡好: 0.7732892036437988, 屌: 0.7725253105163574, 芝麻: 0.7647681832313538, 
家上: 92007291: 0.688123881816864, 1156: 0.6880193948745728, 沙簡上: 0.6643879413604736, 1246: 0.6595224142074585, 2359: 0.6524653434753418, 新乙診: 0.6493353843688965, 司票: 0.6434036493301392, 1412: 0.6430826187133789, 5292: 0.6414214372634888, 2375: 0.6405563950538635, 
孬: 笨蛋: 0.775549590587616, 癟三: 0.7680417895317078, 呆: 0.7673362493515015, 蠢: 0.7646668553352356, 廢物: 0.7611851096153259, 雜碎: 0.7560872435569763, 王八: 0.7546355724334717, 烏龜: 0.7529696226119995, 沒路: 0.7510289549827576, 摳: 0.7440557479858398, 
狗母: 母狗: 0.805976390838623, 狼心: 0.7732453346252441, 雜種: 0.7688059210777283, 狗娘養: 0.7681066393852234, 烏龜: 0.7643786668777466, 屁眼: 0.7555280327796936, 豬母: 0.7546140551567078, 畜牲: 0.743884801864624, 雜碎: 0.743324339389801, 啞巴: 0.7431824803352356, 
她媽: 欠幹: 0.8690710067749023, 沒人要: 0.8658016920089722, 吃大便: 0.8494059443473816, 幹到: 0.8419121503829956, 低能: 0.8387109637260437, 爽: 0.8386169672012329, 老子: 0.8383594155311584, 醜: 0.8361212015151978, 糙: 0.8353090882301331, 生出: 0.8314532041549683, 
惡人: 卑鄙無恥: 0.8060389757156372, 奸詐: 0.7974863052368164, 惡質: 0.7908414006233215, 禽獸: 0.7828184962272644, 陰險: 0.7805832624435425, 賊: 0.7771223783493042, 恩將仇報: 0.776979923248291, 白賊: 0.7689294815063477, 謊話: 0.7639355659484863, 可惡: 0.7616949081420898, 
大便: 屎: 0.800263524055481, 狗屎: 0.7921930551528931, 髒: 0.7897031903266907, 菜: 0.7791883945465088, 吊: 0.7734354734420776, 裝: 0.773334801197052, 一隻: 0.7725178003311157, 還臭: 0.7642415761947632, 亂叫: 0.7629880905151367, 鮑魚: 0.7569568157196045, 
妓院: 生下: 0.6714930534362793, 糙: 0.664161741733551, 管好: 0.6372050642967224, 肏: 0.6305347681045532, 烏龜: 0.6303689479827881, 好吃: 0.629837155342102, 鬼扯: 0.6297372579574585, 老子: 0.6286147832870483, 爽: 0.6262827515602112, 媽為: 0.6233910322189331, 
黃禍: 即元大: 0.8939031362533569, 4668: 0.8644029498100281, 當本諸: 0.8574659824371338, 98729: 0.8505648970603943, 給逸軒: 0.8483626842498779, 檢於: 0.8483613729476929, 局中區: 0.8473369479179382, 2597: 0.8465723395347595, 王欽淵: 0.8465335369110107, 葉麗華: 0.8461308479309082, 
妳: 妳在: 0.7597236633300781, 妳是: 0.7204844951629639, 舌: 0.7038108110427856, 妳們: 0.7007908821105957, 妳自己: 0.6964986324310303, 妳會: 0.6619539260864258, 真得: 0.6519931554794312, 不怕死: 0.6405335068702698, 惡鬼: 0.6351257562637329, 這輩子: 0.6350606083869934, 
