死光光: 不得好死: 0.7390158176422119, 絕子絕孫: 0.7106790542602539, 給你死: 0.679634153842926, 夭壽: 0.652276337146759, 賣毒: 0.6440733671188354, 絕孫: 0.633428692817688, 狗生: 0.6310956478118896, 禽獸不如: 0.6261081695556641, 伊死: 0.6253790855407715, 葉騏: 0.6219744682312012, 
三寶: 吉祥: 0.6633703708648682, 煎釀: 0.6180574893951416, 吸潰: 0.5999633073806763, 財神: 0.5971616506576538, 招財進寶: 0.5934706330299377, 寺池: 0.5916228294372559, 大士: 0.5819382667541504, 有求必應: 0.5783321857452393, 藥王: 0.5770447254180908, 供佛: 0.5719137191772461, 
卑鄙無恥: 鴨霸: 0.7615852355957031, 厚顏無恥: 0.7589840888977051, 齷齪: 0.7575206160545349, 卑鄙: 0.7556582093238831, 居心不良: 0.7488611936569214, 豬狗不如: 0.7457758188247681, 沒良心: 0.7452553510665894, 可惡: 0.7424628734588623, 惡質: 0.7401564717292786, 無恥: 0.7342904806137085, 
不好死: 甘欣儒: 0.8369449377059937, 吐厚: 0.8362686634063721, 憨查: 0.8184351325035095, 看乙語: 0.8176753520965576, 闞義成: 0.8164486885070801, 毛松翔: 0.8160943984985352, 消查: 0.8156164884567261, 阿坤吉: 0.8155203461647034, 李青芳: 0.8140436410903931, 王展星: 0.8121111392974854, 
生番: 出草: 0.774237871170044, 蕃人: 0.7311476469039917, 化外之民: 0.7086806297302246, 墾民: 0.7019810676574707, 土人: 0.6976224780082703, 熟番: 0.6841169595718384, 閩人: 0.6721347570419312, 漳州人: 0.6619478464126587, 東番: 0.6602550745010376, 化番: 0.6589725017547607, 
給伊死: 給黃冠銘: 0.8147873878479004, 冠銘將: 0.8126341104507446, 梁興俊: 0.8089165687561035, 去哮: 0.8072143793106079, 兩三下: 0.8066269159317017, 金柏特: 0.8054729104042053, 033414: 0.8020282983779907, 戊用: 0.8018139600753784, 林建好: 0.7974368929862976, 邊持: 0.7967996597290039, 
騷逼: 麥甲: 0.7804738879203796, drigung: 0.7726689577102661, 膽在: 0.7717715501785278, hehua: 0.771652340888977, 嚇過: 0.7713879346847534, meldeb: 0.77100670337677, 死心踏地: 0.7705999612808228, 邱瑞姬: 0.7705668807029724, 雜子: 0.769472599029541, 行拐: 0.7678946256637573, 
支那豬: 鬼佬: 0.5159072875976562, 避取: 0.4933931529521942, 懶蔓: 0.48669254779815674, 五十步笑百步: 0.4866330027580261, 支那人: 0.484724760055542, 左膠: 0.4846566915512085, 洗版: 0.4831858277320862, 翻子門: 0.48031991720199585, wpnp: 0.47992587089538574, 借指: 0.4789585471153259, 
訴訟程序: 行政訴訟: 0.723212718963623, 歐洲法院: 0.7063373327255249, 正當程序: 0.6924691200256348, 二審: 0.6845990419387817, 司法解釋: 0.6802031993865967, 陪審: 0.67099928855896, 複議: 0.6672272682189941, 違憲: 0.6612244844436646, 原告方: 0.660370409488678, 美國最高法院: 0.654814600944519, 
爛手: 鄙下: 0.8332387208938599, 無義狗: 0.7665498852729797, 羔子: 0.7603795528411865, 股等語: 0.754598081111908, 齷: 0.7468106746673584, 迫急敗: 0.7462109923362732, 蕭尬: 0.7403134703636169, 奸夫: 0.7371439933776855, 我林慧玲: 0.734658420085907, 生等語: 0.7308225035667419, 
賊仔: 彪哥: 0.7034470438957214, 茶客: 0.7018914818763733, 阿聰: 0.6994553208351135, 八姑: 0.6993634104728699, 張公子: 0.69718998670578, 洞蜜園: 0.6884310245513916, 包租婆: 0.6868741512298584, 鄭家生: 0.6856000423431396, 喪標: 0.6800992488861084, 艷鬼: 0.6771630644798279, 
笨笨: 灰太狼: 0.7003117799758911, 狐狸精: 0.6971951723098755, 搗蛋: 0.6755969524383545, 汪汪: 0.6720991134643555, 小老鼠: 0.6716794967651367, 貓兒: 0.6692720651626587, 蛋蛋: 0.6660739183425903, 癩蛤蟆: 0.6649688482284546, 毛毛: 0.6631927490234375, 老狐狸: 0.6601888537406921, 
給人幹: 欺頭: 0.9522717595100403, 阿魯米還: 0.9054423570632935, 氮及: 0.9046146869659424, 鄭富銘: 0.9043921828269958, 馮昌偉: 0.9031026363372803, 林妙穗: 0.9029790163040161, 貞嘉特: 0.9028716087341309, 薛雯文: 0.9020102620124817, 陳佑經: 0.9019773006439209, 姿嘉特: 0.9018339514732361, 
人妖: 賴皮: 0.67113196849823, 髒東西: 0.6655340790748596, 沒品: 0.6646356582641602, 賤貨: 0.6511347889900208, 吹牛: 0.6458455920219421, 訟棍: 0.6447460651397705, 癩蛤蟆: 0.6320987939834595, 腦殘: 0.6318274736404419, 白目: 0.631610631942749, 不知廉恥: 0.6311843395233154, 
呼死: 喊叫: 0.6472210884094238, 給你死: 0.6459523439407349, 大罵: 0.6423190236091614, 咒罵: 0.6368758678436279, 並罵: 0.6271861791610718, 龜兒子: 0.6244137287139893, 大喊: 0.62091064453125, 怒罵: 0.6151367425918579, 半死: 0.6113741397857666, 揍: 0.6097958087921143, 
拍什: 人陳昭佑亦迭: 0.7710851430892944, 張玉楓: 0.7471636533737183, 優數: 0.7431190609931946, 賴冠允: 0.7422485947608948, 蔡嘉萍: 0.73606938123703, 葉淑文: 0.7360366582870483, 蕭鉅森: 0.7357204556465149, 蔡叔穎: 0.7345657348632812, 林意禎: 0.7343297004699707, 彭文長: 0.7335891723632812, 
譙: 母在: 0.7108941078186035, 訐: 0.7040523290634155, 孔融: 0.7016717195510864, 蔣濟: 0.6924570798873901, 王忱: 0.6818227767944336, 國龍亢: 0.6708987951278687, 諫止: 0.6685382723808289, 崔烈: 0.6632486581802368, 吳人: 0.6623960733413696, 王朗: 0.660133957862854, 
死豬肉: 兌入: 0.6796368360519409, 拌入: 0.6782549023628235, 碾磨: 0.675082802772522, 椰乾: 0.6726597547531128, 羊肝: 0.6709756255149841, 蒸鵝: 0.6676020622253418, 蜆湯: 0.6669741868972778, 蘸上: 0.665611743927002, 粉來: 0.663348913192749, 粉加: 0.6622004508972168, 
殺了你: 著說: 0.7070828676223755, 看吧: 0.6995585560798645, 這話: 0.6921021342277527, 死得: 0.691999614238739, 一番話: 0.6917519569396973, 答道: 0.6899248957633972, 不怕死: 0.6855005621910095, 多管閒事: 0.6808592081069946, 我試: 0.6792742013931274, 總有一天: 0.6746435761451721, 
你媽的: 潑下去: 0.5945764780044556, 堆花: 0.5918594598770142, 還口: 0.5896300077438354, 喝多: 0.5788038969039917, 珍媽: 0.5739647150039673, 恰見: 0.5718342065811157, 問及此事: 0.5697963237762451, 拍手叫好: 0.5677109360694885, 攪飯給: 0.5674793720245361, 韓泰尚: 0.5672189593315125, 
怒目而視: 皺眉頭: 0.7427270412445068, 魯沙法: 0.73370361328125, 相著: 0.7312866449356079, 臥著: 0.7290865182876587, 樂梅: 0.7282906770706177, 大喝一聲: 0.7271211743354797, 出了門: 0.7216269969940186, 說太多: 0.7208637595176697, 攬住: 0.717850923538208, dopey: 0.7172335982322693, 
小人: 禽獸: 0.703220784664154, 奸詐: 0.682669997215271, 齷齪: 0.6789326667785645, 卑鄙無恥: 0.6779569387435913, 惡質: 0.6769769191741943, 滿口: 0.6689773797988892, 厚顏無恥: 0.6668621301651001, 卑鄙: 0.6664422750473022, 害人: 0.664954662322998, 之輩: 0.6639138460159302, 
屌: 丟人現眼: 0.7946982383728027, 沒路: 0.7882970571517944, 肏: 0.7873845100402832, 瘋查: 0.7862169742584229, 白目: 0.7859108448028564, 吃屎: 0.7837640047073364, 屄: 0.7825257778167725, 幹幹: 0.7825051546096802, 俗仔: 0.781387448310852, 破麻: 0.7812135219573975, 
射: 射到: 0.6104167103767395, 任右僕: 0.606765866279602, 弩: 0.6040650010108948, 扳: 0.5974520444869995, 橡皮筋: 0.5916476249694824, 連射: 0.5877751111984253, 擊: 0.5875575542449951, 回身: 0.5840121507644653, 對準目標: 0.5820633172988892, 石機: 0.5786915421485901, 
敬酒不吃吃罰酒: 氣等語: 0.6333559155464172, 挨罰: 0.6055096387863159, 全罪: 0.5858612060546875, 咖稱: 0.5849428176879883, 講乙: 0.5642183423042297, 要給: 0.5567846894264221, 還說: 0.5564616918563843, 要錢: 0.5554786920547485, 欠: 0.5511853694915771, 怎還: 0.5510994791984558, 
瘋癲: 憔悴: 0.7594083547592163, 動情: 0.7339654564857483, 無可救藥: 0.7329951524734497, 萬般: 0.7221836447715759, 念念不忘: 0.7209610939025879, 走火入魔: 0.7185325026512146, 傾心: 0.717416524887085, 落魄: 0.7096761465072632, 狠心: 0.7042331695556641, 憤世嫉俗: 0.703127384185791, 
渡蓄生: 噴上: 0.6473203301429749, 畜生: 0.6181286573410034, 紅字: 0.6077698469161987, 噴寫: 0.6047855615615845, 三字: 0.6017923355102539, 仔子: 0.6016726493835449, 初文: 0.5953505039215088, 分衣: 0.5753639340400696, 所噴: 0.5697575211524963, 以紅漆: 0.5570783019065857, 
猴囝仔: 嚴偉立: 0.6069903373718262, 金瓜: 0.5887762308120728, 沛沛: 0.5845759510993958, 高盟傑: 0.5829992294311523, 細姨: 0.5829731225967407, 劉曉憶: 0.5814800262451172, 大牛: 0.580682098865509, 蕭瑤: 0.5794203281402588, 呂雪鳳: 0.5742517709732056, 望子成龍: 0.5732251405715942, 
黑心的: 魔子: 0.5122547149658203, 一心同體: 0.49055978655815125, 代中: 0.470752477645874, 埃伯斯: 0.469616174697876, 立花源: 0.46937835216522217, 唐瓜: 0.4649105668067932, 惡德: 0.46271175146102905, 尾藤: 0.4620012938976288, 腹黑: 0.460177481174469, 渡守: 0.456784725189209, 
機車: 該車: 0.7586447596549988, 小客車: 0.7360464334487915, 客車: 0.7274848222732544, 車輛: 0.7170679569244385, 貨車: 0.7063851356506348, 蒸汽機車: 0.7043193578720093, 腳踏車: 0.6971882581710815, 車的: 0.675923764705658, 電力機車: 0.6740221381187439, 車子: 0.6636990308761597, 
壞孩子: 女狼: 0.6131477355957031, 傻瓜: 0.6024826765060425, 小丑: 0.598258376121521, 球愛: 0.5977861881256104, 硬漢: 0.5932864546775818, 胖子: 0.580801784992218, 超酷: 0.5752954483032227, 橫衝直撞: 0.5725780725479126, 小流氓: 0.5653169751167297, 膽小鬼: 0.5616669654846191, 
跛腳: 婊子: 0.7467300295829773, 龜兒子: 0.7342250943183899, 絕子絕孫: 0.7289905548095703, 俗仔: 0.7262264490127563, 丟人現眼: 0.7241746187210083, 賤貨: 0.7156258821487427, 破麻: 0.7130284309387207, 廢人: 0.7090120315551758, 沒教養: 0.7074273824691772, 夭壽: 0.7068393230438232, 
張明耀: 6401: 0.757652223110199, 六扣案: 0.7536754608154297, 欄末: 0.7444949746131897, 成寶家: 0.7403520941734314, 一扣案: 0.7373322248458862, 周碩泉: 0.7372120022773743, 郭逸凡: 0.7368201017379761, 呂勝隆: 0.7340417504310608, 藍昕: 0.7321322560310364, 周岐: 0.7304643988609314, 
養小鬼: 陰鬼: 0.5854491591453552, 五仙教: 0.5661997199058533, 機樞: 0.5629246234893799, 葉雲琰: 0.5623623728752136, 賴紹本: 0.5545509457588196, 楊大人: 0.5433599948883057, 餘滄海: 0.5418164730072021, 王雪梅: 0.53995680809021, 幫和堂: 0.5375726222991943, 洪石: 0.5366618633270264, 
妓女: 嫖客: 0.7679232358932495, 妓院: 0.7654187679290771, 娼妓: 0.7523448467254639, 賣身: 0.7415245771408081, 交際花: 0.7148337960243225, 老鴇: 0.704770565032959, 酒家女: 0.697899580001831, 性工作者: 0.6964913606643677, 男妓: 0.6963208913803101, 嫖妓: 0.6963085532188416, 
定孤支: 最會: 0.5524200201034546, 好膽: 0.5472062826156616, 找死: 0.5294748544692993, 你給: 0.523086428642273, 不要命: 0.5216571092605591, 本事: 0.51726895570755, 真心話: 0.508583128452301, 輸贏: 0.5080630779266357, 奇葩: 0.5061303377151489, 敢不敢: 0.5035651922225952, 
發瘋: 發狂: 0.8061162829399109, 精神失常: 0.7604992985725403, 死掉: 0.7511986494064331, 毀容: 0.7378889322280884, 痛不欲生: 0.7315697073936462, 半死: 0.7281423807144165, 性情大變: 0.7251496315002441, 家破人亡: 0.7187578678131104, 無法忍受: 0.7156131267547607, 下毒: 0.7128136157989502, 
流氓婆: 傻兵: 0.6569837331771851, 桃警: 0.6541783809661865, 毒夫計: 0.6541654467582703, 進永稱: 0.6523300409317017, 網市: 0.6505168676376343, 葛大: 0.6502306461334229, 許好: 0.6501700282096863, 邱昭光口: 0.649451732635498, 鄧兼言: 0.6483056545257568, 吳婉婷: 0.6482900381088257, 
米樂: 三銃: 0.6673502326011658, 輵: 0.6256644129753113, 千銃: 0.6195160150527954, 花利街: 0.6100112795829773, 俴: 0.5991923809051514, 星銃: 0.5977896451950073, 紅女: 0.5907009243965149, 富比: 0.5624237060546875, wentz: 0.5622258186340332, 東普魯: 0.5223112106323242, 
為富不仁: 奢淫: 0.7524921298027039, 索餉: 0.7443444728851318, 盤川: 0.7291523218154907, 讒謗: 0.7274107933044434, 橫恣: 0.7240406274795532, 私屬: 0.7208653092384338, 巧取: 0.7179139256477356, 貪色: 0.7111542820930481, 郭桓: 0.7107046246528625, 賣友: 0.7094045877456665, 
裝瘋賣傻: 北無君: 0.7287553548812866, 殺馬: 0.726716160774231, 卞翔: 0.7246271371841431, 雞鳴狗盜: 0.7212242484092712, 風晴雪: 0.7194114923477173, 君寶: 0.7117440104484558, 恃勢: 0.7013357281684875, 寇珠: 0.7010446786880493, 丁典: 0.6997392177581787, 萬蝠: 0.6960925459861755, 
三腳貓: 野孩子: 0.6895800232887268, 陳司翰: 0.6863124370574951, 蔣麗萍: 0.6736005544662476, 千杯不醉: 0.6719518303871155, 陌路: 0.6710942983627319, 王馨平: 0.66978520154953, 笨小孩: 0.6695711612701416, 葉蘊儀: 0.6695576310157776, 想飛: 0.669314980506897, 手足情深: 0.6652159690856934, 
好: 不錯: 0.7500327825546265, 最好: 0.7491427659988403, 不好: 0.7148725986480713, 更好: 0.690030574798584, 好好: 0.6523844003677368, 還好: 0.6390213966369629, 沒什麼: 0.6336386203765869, 不太好: 0.6217971444129944, 極好: 0.6199074983596802, 做: 0.6152709126472473, 
婊: 丟人現眼: 0.7727693319320679, 屌: 0.7589735388755798, 婊子: 0.7510109543800354, 白癡: 0.7495076060295105, 賤貨: 0.7433053255081177, 賤人: 0.7358428835868835, 沒教養: 0.7287983894348145, 白目: 0.7211487293243408, 0261: 0.7157467603683472, 吃軟飯: 0.7144914865493774, 
可恥: 可惡: 0.7443394064903259, 無恥: 0.7333310842514038, 卑鄙: 0.7301877737045288, 可悲: 0.7294095754623413, 不負責任: 0.7268187403678894, 可笑: 0.720405101776123, 偽善: 0.7116258144378662, 厚顏無恥: 0.7069718837738037, 無知: 0.705704927444458, 滿口: 0.6998459100723267, 
齷齪: 不知羞恥: 0.8009592890739441, 厚顏無恥: 0.7923173904418945, 下三濫: 0.7867839336395264, 惡質: 0.7843605279922485, 有夠: 0.7811321020126343, 心理變態: 0.7781233191490173, 缺德: 0.7763715982437134, 骯髒: 0.7716550827026367, 不知廉恥: 0.7708108425140381, 下流: 0.7695291042327881, 
醜八怪: 素妍: 0.5916247367858887, 李在河: 0.5902091264724731, 瑞雨: 0.589218020439148, 申允燮: 0.5878798961639404, mbn: 0.5852906107902527, 金三順: 0.585125744342804, 具惠善: 0.5837008953094482, 皮諾丘: 0.5822427272796631, 阿孃: 0.5764042139053345, 李美度: 0.5759245753288269, 
灌腸: 催吐: 0.7662993669509888, 補血: 0.7589220404624939, 雞血: 0.7583417296409607, 食醋: 0.7564924955368042, 外用: 0.7542693018913269, 消炎藥: 0.7529727220535278, 殺菌: 0.7493457198143005, 瀉藥: 0.7479791641235352, 放血: 0.7420234680175781, 消毒劑: 0.7410284876823425, 
不倫: 婚外: 0.7400081753730774, 親密關係: 0.7024568319320679, 曖昧關係: 0.6886746287345886, 曖昧: 0.6860241293907166, 糾纏不清: 0.6769936680793762, 男女之間: 0.6741963624954224, 有婦之夫: 0.6664218902587891, 婚外情: 0.661536455154419, 三角戀: 0.6602357625961304, 外遇: 0.6520880460739136, 
蝦小: 單靖公: 0.6715239882469177, 還母: 0.6650087833404541, 衛穆: 0.6500841379165649, 楚姬: 0.6463035345077515, 神憎: 0.6449612975120544, 秦躁: 0.6442440748214722, 釘華: 0.6435273885726929, hobgoblin: 0.6424359679222107, shaggy: 0.6412510871887207, 撫蠻: 0.640846312046051, 
豬公: 神豬: 0.7583403587341309, 龍船: 0.6354173421859741, 火雞: 0.5923594236373901, 保平安: 0.584524393081665, 放生: 0.5787726640701294, 蛋及: 0.5771247148513794, 鬥雞: 0.5752203464508057, 排店: 0.5732123851776123, 公雞: 0.572461724281311, 下蛋: 0.5683972835540771, 
傻仔: 三救: 0.8010693788528442, 包租婆: 0.7501304149627686, 新馬仔: 0.7460178732872009, 遇鬼: 0.7358986139297485, 明仔: 0.7332397699356079, 阿萍: 0.7303413152694702, 姑爺: 0.7277246713638306, 倩女: 0.7199557423591614, 八姑: 0.7189972400665283, 家姑: 0.7165595889091492, 
山小: 七仙: 0.748216450214386, 渓: 0.7320003509521484, 牛屎: 0.7279508113861084, 雞冠: 0.7275077104568481, 巖山: 0.7272055149078369, 枇杷: 0.7192554473876953, 苦竹: 0.7181538939476013, 鳯: 0.7137939929962158, 木香: 0.7133111357688904, 簕: 0.7120774984359741, 
看什麼看: 射臉: 0.5935415029525757, 大嘴巴: 0.5785461664199829, 小寶貝: 0.5773736834526062, 最怕: 0.573793888092041, 逗得: 0.5713926553726196, 真的假: 0.5697973370552063, 小淳: 0.5669421553611755, 卸妝: 0.5667418837547302, 猜猜: 0.563717782497406, 諧星: 0.5621942281723022, 
守財奴: 加瀨亮: 0.7167490124702454, 稻森泉: 0.7008468508720398, 菅野美穗: 0.6953347325325012, 鈴木京香: 0.6889647841453552, 奈緒子: 0.6868619918823242, mimura: 0.6799163222312927, 木村佳乃: 0.6785370707511902, 仲裡: 0.6776559352874756, 夢子: 0.6764322519302368, 高橋克實: 0.6762117147445679, 
包尿布: 開倒車: 0.5242457985877991, 文宣及: 0.5237275958061218, 新花樣: 0.5217574834823608, 給人辦: 0.5144475698471069, 超吸睛: 0.511616587638855, 玩假: 0.5006529092788696, 沒照: 0.4967215657234192, 造勢: 0.4939943253993988, 拜票: 0.4929611086845398, 玩真: 0.49145904183387756, 
沒用: 一大堆: 0.8238707780838013, 沒人: 0.8206887245178223, 隨便: 0.7908303737640381, 亂來: 0.7811737656593323, 一堆: 0.7785776853561401, 謊話: 0.7736655473709106, 亂七八糟: 0.7679875493049622, 還敢: 0.7674224972724915, 沒事: 0.764189600944519, 丟臉: 0.7636758089065552, 
兔崽子: lightspeed: 0.6202192306518555, 光速: 0.5755895972251892, 電神: 0.5663306713104248, 沙羅曼蛇: 0.5551998615264893, 情挑: 0.5492414832115173, 蒙面俠: 0.5406358242034912, gravity: 0.5373939275741577, flux: 0.5292933583259583, 飆客: 0.5279462337493896, shaking: 0.52386873960495, 
小孬孬: 回批: 0.6278420686721802, 說不清楚: 0.6142638921737671, 姚人: 0.6055728197097778, 早知如此: 0.6052223443984985, 玩假: 0.6019070148468018, 抓耙子: 0.5993376970291138, 只問: 0.5991870760917664, 誰還: 0.5907163619995117, 田欣: 0.5851449966430664, 問心無愧: 0.5839818716049194, 
傻: 蠢: 0.728356122970581, 人見人愛: 0.7152477502822876, 笨: 0.7083308100700378, 哈哈哈: 0.7072011232376099, 要命: 0.6988680362701416, 糊塗: 0.695673942565918, 好笑: 0.6883221864700317, 活該: 0.6856054067611694, 噢: 0.6815073490142822, 老哥: 0.6752978563308716, 
張小賊: 給林北: 0.725907027721405, 臭查: 0.7155282497406006, 奸夫: 0.7045420408248901, 生幹: 0.6991571187973022, 肏你媽: 0.6988387107849121, 弓蕉: 0.6972212195396423, lejla: 0.6961513757705688, 破麻及: 0.6946394443511963, 當你要: 0.6925989389419556, 南語: 0.6881495714187622, 
機八: 機巴: 0.8099237680435181, 幹幹: 0.8057361841201782, 看三小: 0.8049248456954956, 幹娘: 0.8008238673210144, 肏: 0.795616865158081, 娘勒: 0.7897857427597046, 幹及: 0.7854529023170471, 屄: 0.7811022400856018, 死爸: 0.7807236909866333, 機歪: 0.7767966985702515, 
神經: 小腦: 0.7497639060020447, 視神經: 0.7089619040489197, 感覺神經: 0.704580545425415, 神經系統: 0.6951906681060791, 脊髓: 0.6881458759307861, 血管: 0.6843280792236328, 腦神經: 0.6840059757232666, 神經纖維: 0.6670280694961548, 視網膜: 0.6607324481010437, 腦幹: 0.6593598127365112, 
豬八: 母生: 0.7266370058059692, 井永村: 0.7221425771713257, 蘆慈田: 0.7193598747253418, 駞: 0.7121176719665527, 褻器: 0.7099236249923706, 悍夫: 0.7084478139877319, 獳: 0.7079781293869019, 田下: 0.7070006132125854, 阿俗: 0.7055708169937134, 虷: 0.7050684690475464, 
